Id,SalePrice
2735,138840.3153628511
2736,142028.59488619585
2737,121029.19884468729
2738,133886.8953876749
2739,165619.62956692436
2740,136772.58080756682
2741,151408.23808798654
2742,148094.55712914528
2743,149652.03877794414
2744,164624.31396672587
2745,144139.24579585672
2746,137166.07320338965
2747,148506.1540472844
2748,121053.114622809
2749,129377.10463102069
2750,136506.962623259
2751,137304.9013543588
2752,196012.5723512006
2753,142385.3206091409
2754,225744.28927728336
2755,131977.16778331567
2756,100490.08286185213
2757,69955.9097559145
2758,86415.77972968433
2759,154592.4379461392
2760,119464.66784962037
2761,152469.9575699254
2762,141229.42163357808
2763,188024.59043267154
2764,142771.0181835668
2765,279239.2375650606
2766,137229.89653394092
2767,89504.07548942609
2768,136616.45930880448
2769,130500.62607822825
2770,141287.37612520598
2771,110370.2043418274
2772,109925.74894764963
2773,170207.31698322136
2774,135370.28888084058
2775,119534.21752258098
2776,135851.0595709179
2777,150050.71125935903
2778,107894.04166368194
2779,128289.65687892417
2780,102562.97519130266
2781,93926.73437274415
2782,93029.8829424121
2783,106580.58198966889
2784,122196.02926780703
2785,133698.6883906769
2786,73270.8965837097
2787,123992.17662155718
2788,68232.74007201628
2789,180631.8769436484
2790,95381.46431863551
2791,116802.88142250484
2792,50837.357635202294
2793,183778.0243901236
2794,107970.68158774624
2795,129813.58080845977
2796,98452.24370482189
2797,204587.35804793212
2798,116459.81984332226
2799,120642.2893407909
2800,59787.99041053669
2801,106914.627254104
2802,128395.81039709706
2803,159964.64752759173
2804,139079.8408056781
2805,106523.18174963508
2806,75503.86572311827
2807,153917.68109079893
2808,151780.08640461173
2809,142853.2437689943
2810,137298.95381712186
2811,156383.04275072116
2812,148864.1853174275
2813,151747.7266978483
2814,151225.47518499388
2815,106957.85117243513
2816,251355.4530231494
2817,152814.3249306637
2818,128659.09891449468
2819,159659.68250938726
2820,142818.02386330164
2821,119876.39594396876
2822,205402.6009164603
2823,296336.586514755
2824,186460.10719893844
2825,165511.80622470006
2826,132753.562591993
2827,131428.5090415785
2828,213725.94459431194
2829,211583.0836779516
2830,222305.5022923405
2831,177608.5649037217
2832,254442.04181267164
2833,286763.10111573036
2834,204866.14364686806
2835,212424.4808869629
2836,188480.29100191136
2837,150996.46752930005
2838,155964.68632691295
2839,178257.45658073152
2840,200150.36308576865
2841,205299.15833755222
2842,232771.96347513486
2843,149830.6607675032
2844,158583.72136490367
2845,120257.18339963333
2846,215967.56938650692
2847,199417.53466313833
2848,207507.21251574802
2849,199982.82332127506
2850,278430.13160019123
2851,219088.3468770524
2852,230747.33776616093
2853,242041.0695667947
2854,139989.36432886845
2855,203188.42321688402
2856,197962.70717706066
2857,185283.51562777476
2858,201349.4061118004
2859,116285.3510984621
2860,118146.37346551771
2861,125117.37174227097
2862,195075.61840968256
2863,127342.63184011284
2864,244209.87563769362
2865,146315.37514892538
2866,134967.01415933023
2867,103227.82066546724
2868,106524.94789046686
2869,111009.67737355988
2870,112912.54227886567
2871,86212.54577375902
2872,44848.07256783001
2873,100261.84971446454
2874,135582.52703695814
2875,116822.24724610437
2876,169748.78966717733
2877,138338.15851993766
2878,174064.1019492711
2879,141929.18692884
2880,98553.76213295877
2881,140188.53888909888
2882,181117.38502496813
2883,191721.54721882596
2884,196411.6271295559
2885,191082.47147681308
2886,239317.67433025056
2887,89295.0397753829
2888,133681.10433330684
2889,49463.33083874533
2890,79644.62744322662
2891,128948.93624845015
2892,34469.25285861749
2893,75625.08380998595
2894,47965.83133663703
2895,325820.1080101598
2896,285076.9834842577
2897,198523.504612546
2898,143667.64398543164
2899,221374.91457563342
2900,150845.04910534614
2901,203944.8514586641
2902,192276.8937450779
2903,347911.1841403701
2904,353923.8427388425
2905,102407.59953238032
2906,217567.75912258436
2907,114001.24942075426
2908,136867.98491062596
2909,142724.8320070504
2910,77799.09240889008
2911,77737.8256979814
2912,147549.9242272138
2913,85109.32610873284
2914,74033.80985052018
2915,82188.01474112814
2916,81520.99873034957
2917,162978.68539673125
2918,116612.11462973423
2919,229032.39422538975
