Id,SalePrice
2798,128476.515
2799,116821.56714285712
2800,90723.72474969475
2801,115218.49348984347
2802,146484.3446825397
2803,178943.4045157457
2804,137650.82223809522
2805,98072.06356039044
2806,107399.32674705928
2807,149617.36666666667
2808,145291.78631729385
2809,135983.87605411257
2810,138904.02751584165
2811,155468.0617676768
2812,143583.31875232412
2813,152264.37416666668
2814,169460.2380952381
2815,112209.47274614274
2816,248501.42117647058
2817,128925.12255799757
2818,131432.78033238548
2819,169871.39444444445
2820,128262.47376984126
2821,109917.47920847365
2822,206971.5285714286
2823,221132.1
2824,163756.26679653677
2825,134077.39943650793
2826,127604.43006493506
2827,151274.03305692057
2828,215811.2161904762
2829,181345.86325013562
2830,235977.87029797983
2831,190340.47060518002
2832,211934.59
2833,270242.245
2834,221790.6332106782
2835,219151.51914021163
2836,192273.81877763753
2837,162380.3075016787
2838,145538.7609079809
2839,175621.8445203051
2840,195351.4781409807
2841,205833.19315001433
2842,224690.22214840713
2843,154837.83326254826
2844,159794.4248809524
2845,122848.97738920858
2846,216928.11449985197
2847,204118.80798558742
2848,227330.90057518732
2849,211586.20042893215
2850,280849.1016666667
2851,255716.74828738515
2852,230723.70749681687
2853,229621.96400855083
2854,142401.91155249975
2855,196138.92139571212
2856,207601.38249841676
2857,191405.10931954655
2858,200133.95793456543
2859,131872.11666666667
2860,124702.68584620333
2861,151819.4056049506
2862,195712.6633023924
2863,121566.59828126829
2864,262262.0423809524
2865,142960.80286080585
2866,135572.49166666667
2867,78651.19087104707
2868,129028.80879068679
2869,128294.935
2870,174097.1778787879
2871,117032.04468253968
2872,51203.06
2873,113736.8288888889
2874,153013.29604395607
2875,127848.81099006256
2876,147448.41666666666
2877,152550.56666666665
2878,156695.37445302444
2879,148972.32461538463
2880,120043.36364628782
2881,151962.25983333334
2882,160975.70476190475
2883,175395.4145629146
2884,166907.91484848486
2885,189512.7983747033
2886,198622.52333333335
2887,112643.94519945739
2888,126461.2078250573
2889,71968.18428571428
2890,72526.4879937022
2891,140060.4828711064
2892,71215.97
2893,115798.51466666667
2894,54914.25
2895,299159.47
2896,272177.06
2897,206998.0
2898,173178.71457792207
2899,231743.31360071304
2900,159006.5490789766
2901,212170.25
2902,185318.0396861472
2903,345536.2906666667
2904,355401.37
2905,121545.04666666665
2906,203683.79453479854
2907,118866.98333333332
2908,123936.47298125982
2909,147958.14543650794
2910,81838.44444444445
2911,86379.64798534797
2912,151915.7198076923
2913,89135.5
2914,78415.46666666666
2915,77635.78412698413
2916,85636.52619047617
2917,145761.44519632414
2918,106325.77409090908
2919,232105.50063492064
