Id,SalePrice
2734,132869.67351904354
2735,136990.12739920116
2736,130756.35600754505
2737,122160.84467860466
2738,134666.89416377223
2739,171465.16202668648
2740,140063.170689428
2741,139215.9651440827
2742,147405.5923020662
2743,144035.94035409088
2744,162062.88472974458
2745,148386.27640162277
2746,139285.80095326307
2747,126819.32365679154
2748,118113.47553150593
2749,124668.83414737145
2750,133271.5786825355
2751,136720.62356141687
2752,220263.23129212076
2753,157665.75821385178
2754,200073.30634041192
2755,126964.2078185025
2756,89415.94708112594
2757,81817.35702374716
2758,76222.93968002993
2759,136637.40383846743
2760,115297.6844741707
2761,144565.38292756514
2762,149981.03480679286
2763,189472.2303106856
2764,136879.56285717478
2765,269633.1900239629
2766,128555.28049857104
2767,89114.98025671746
2768,130946.19666937143
2769,139763.38845775858
2770,155023.47974199645
2771,118939.28941093553
2772,121008.97751776446
2773,154334.02587147834
2774,134424.96143033332
2775,111491.27459694748
2776,138276.78855378553
2777,137112.54028836216
2778,94964.99643950237
2779,117848.98851729812
2780,110699.20920337553
2781,88469.8666609393
2782,90243.27277519359
2783,91053.98932280128
2784,123952.56772190778
2785,126892.55705443803
2786,62455.09335872049
2787,118641.3595199594
2788,71762.78091486577
2789,183959.48821839862
2790,79955.05169490987
2791,112758.7962123703
2792,61992.18900346452
2793,184124.99154132488
2794,99371.45052338958
2795,126012.49946315982
2796,100202.24235206774
2797,202388.4943075
2798,103323.9272435421
2799,115854.26503925039
2800,67019.86852571712
2801,106653.32424227284
2802,131613.58111725858
2803,159452.1154313364
2804,125643.13320228695
2805,90735.66474162256
2806,92408.32336931894
2807,155415.39734870064
2808,143468.55868804964
2809,130279.95791469378
2810,134518.46119849823
2811,138693.19944890257
2812,141788.67601637848
2813,162854.38522147379
2814,152856.17098044802
2815,100139.30538499753
2816,230951.81918382554
2817,143066.23207520958
2818,128752.84769042779
2819,152184.3314491416
2820,130788.69585650507
2821,110583.17862776606
2822,175314.08597701628
2823,247536.84588631056
2824,177002.29167109737
2825,137007.8035984577
2826,129281.92382478566
2827,136167.6223701225
2828,224666.52475075715
2829,197840.16234444312
2830,225262.70762683632
2831,188619.05691035808
2832,248927.58279092168
2833,285292.1288864254
2834,201416.8660552852
2835,209855.89167318953
2836,192350.97244753197
2837,168798.140509702
2838,154406.16656408398
2839,171628.9766827582
2840,203142.8596958872
2841,215025.98081526233
2842,226620.66721865843
2843,139335.95652735396
2844,156808.42387188374
2845,118131.50820982282
2846,216283.6317572904
2847,192631.49386841524
2848,211831.84930142883
2849,204174.349947169
2850,272646.4498233911
2851,248530.05379086337
2852,237398.74733805098
2853,228632.2754597747
2854,141907.80910221464
2855,212223.2880978845
2856,202664.42142164975
2857,191749.1632032072
2858,203069.86433622736
2859,128420.64283595484
2860,119964.40527345875
2861,149938.34597529302
2862,193473.91935459894
2863,131614.71979639918
2864,249687.1241430007
2865,143717.04858489434
2866,136662.27125688718
2867,79716.48029559276
2868,129456.38240701643
2869,113163.68992533618
2870,148844.07344480033
2871,96073.46490749254
2872,51023.00641749948
2873,102081.11974079047
2874,144491.12320724025
2875,133370.61074064253
2876,154149.8949360514
2877,125452.42973628416
2878,171748.28787756676
2879,136867.18862248777
2880,121858.82559239725
2881,171405.68258476522
2882,177013.53231591318
2883,197672.48617409132
2884,193072.94448184044
2885,196711.75444528554
2886,212081.89174361245
2887,102611.22578833908
2888,125262.61032803275
2889,63630.79648543899
2890,59266.2461717976
2891,134373.51311025498
2892,60131.665595771294
2893,90656.35159058722
2894,52580.77211376889
2895,301251.0205056487
2896,280044.79298654344
2897,192215.40115519843
2898,144002.73989758035
2899,230642.24899588042
2900,160016.41252483378
2901,212365.21701133114
2902,187419.67905214496
2903,353035.24443600874
2904,329711.62334065343
2905,111094.85028024048
2906,216170.868713457
2907,107333.50437888475
2908,129128.6485237501
2909,139831.42056617263
2910,79259.73817209253
2911,81821.43080753327
2912,139993.02611700058
2913,85022.01739843847
2914,64635.3117428955
2915,64622.575953387044
2916,85184.30556311378
2917,167566.06422626344
2918,110921.07633970091
2919,228008.90464494028
