Id,SalePrice
2736,133356.96723340853
2737,122925.8060645798
2738,135506.8554683486
2739,164558.8297812912
2740,129555.46091541766
2741,138975.20339304832
2742,154244.80797225542
2743,147276.3990097346
2744,147980.55504681126
2745,139224.63876154483
2746,135959.74177417046
2747,142776.19818614802
2748,124675.64276041705
2749,126312.3150454943
2750,136078.5543974002
2751,151100.6392433082
2752,240423.83604501694
2753,148221.83348392413
2754,231469.78307038182
2755,137182.74631945824
2756,79938.59339932041
2757,86298.88977664014
2758,67189.99869903187
2759,139278.25753969484
2760,121459.69873653552
2761,151086.98343551724
2762,148333.08515914684
2763,192384.123160072
2764,151974.27983363916
2765,291034.32375773846
2766,135232.03499307224
2767,90217.457539647
2768,131463.2821721501
2769,141278.95656366422
2770,160699.36165512406
2771,118998.4069754649
2772,123329.26739368196
2773,126356.70285313693
2774,143991.6742017943
2775,128190.61643725117
2776,133960.22171218833
2777,154345.60418162693
2778,96697.28083187573
2779,105456.45995149735
2780,113826.65298340023
2781,95963.17562849612
2782,82185.45478414599
2783,98786.62023438909
2784,124637.38109923538
2785,134905.98299645408
2786,71441.81562372735
2787,130223.28451854011
2788,73912.9922816795
2789,160215.70867838038
2790,86719.5088597168
2791,122586.90387769826
2792,63917.61540739605
2793,168688.17287879626
2794,102052.00442312965
2795,114855.7807882771
2796,105461.671401109
2797,223183.44863230214
2798,114167.8218437774
2799,118623.39784177786
2800,82879.93609626155
2801,121519.07611872858
2802,133341.16355560865
2803,157575.0196140458
2804,150374.69145364483
2805,98487.71997785174
2806,101874.68715521565
2807,153760.37869607419
2808,145738.7793927206
2809,133150.19409144294
2810,136347.3018597282
2811,150665.3875923065
2812,144553.32450256418
2813,125901.39391270935
2814,141210.25341143756
2815,112662.96027786181
2816,248632.418657428
2817,129844.54688685798
2818,124471.38327823297
2819,139665.65448723844
2820,134913.08592986493
2821,126593.47046164423
2822,185277.60788103237
2823,265070.6833115664
2824,161767.51646098844
2825,136798.06145630378
2826,121377.48214872199
2827,146265.11872534058
2828,223077.87085672037
2829,181226.80326986205
2830,248400.58379259
2831,193703.35441124177
2832,245444.39070806856
2833,270103.14492673683
2834,213194.88556103397
2835,219890.97740826936
2836,200877.63195796084
2837,161540.76030970697
2838,149936.35493504838
2839,170764.31617795033
2840,206022.00316139017
2841,213167.98124397467
2842,225532.8314186323
2843,148536.079140071
2844,154919.01228602912
2845,123424.85126655237
2846,217404.90124810577
2847,197341.5284546322
2848,220388.1389991394
2849,204163.48715672482
2850,270916.57282953936
2851,260968.37626456996
2852,243677.78313393475
2853,235106.91257394545
2854,144329.56694394772
2855,208022.9505525011
2856,207604.38070670416
2857,195429.10835755186
2858,208395.48756391119
2859,121536.92600843156
2860,120734.59913955154
2861,162029.5518784897
2862,194851.00922849978
2863,125389.29979916502
2864,243584.19725754362
2865,147271.3635198324
2866,138239.53421830523
2867,83929.7105213915
2868,137631.14778197574
2869,124436.95903966657
2870,145989.48856597947
2871,115386.4523296931
2872,50173.23151955729
2873,107723.4234844749
2874,160533.490454323
2875,140738.100054274
2876,153663.49686746465
2877,131880.37813964474
2878,152006.96252803117
2879,142244.09754913714
2880,124179.1312923285
2881,156011.46690912294
2882,153235.3679039086
2883,182651.45146649887
2884,167763.31623977877
2885,193925.16362931274
2886,205774.48830051377
2887,114751.66179319816
2888,131108.60352163954
2889,61640.70611490267
2890,72243.24613611525
2891,133315.9546660526
2892,61651.25257854558
2893,105238.75749239896
2894,50993.8634383647
2895,316991.9874586431
2896,287560.0786252566
2897,196480.67777191737
2898,148145.1457008516
2899,232918.58126854562
2900,158562.97818248905
2901,245393.5836542088
2902,194975.64843186652
2903,342397.7819985679
2904,342016.2466992632
2905,128485.35230099846
2906,217517.89673199464
2907,109544.13093408788
2908,125932.23997130968
2909,140043.8284783187
2910,77895.82558007976
2911,84852.9630416833
2912,144300.2753287306
2913,84832.63918697945
2914,65458.66882526022
2915,65395.7395779183
2916,87389.73724794693
2917,156524.57117570934
2918,109524.89127125556
2919,217986.7916195038
