Id,SalePrice
2737,125798.06395155058
2738,137177.38964109521
2739,153755.39519742347
2740,133443.38244005654
2741,144406.51470875664
2742,154145.33268896845
2743,147450.99736672742
2744,144644.00138031173
2745,134969.50791469417
2746,136646.74762768456
2747,146694.47206657694
2748,122337.20020415302
2749,131458.64556034163
2750,137198.18248775258
2751,130577.47753312298
2752,253380.2066938518
2753,157540.5705212311
2754,201656.38569776632
2755,132893.4151262801
2756,79911.11093186073
2757,80323.62001696284
2758,68709.31823742161
2759,157366.70237297873
2760,127616.33402494801
2761,146883.59741334087
2762,146886.81928107503
2763,177455.45995500335
2764,166425.00519676312
2765,277995.0379173598
2766,142460.47837188875
2767,93383.22642939366
2768,129277.08970560697
2769,137547.78886241378
2770,162210.88589435507
2771,121494.60063904025
2772,124748.38002707035
2773,127381.15646892482
2774,146032.30071556382
2775,140379.6187112033
2776,154389.99967280414
2777,159565.50296743822
2778,128066.62424937797
2779,110976.88038857798
2780,115302.23320772745
2781,105592.80705509946
2782,94125.79774090688
2783,95201.50106372165
2784,134624.24412422598
2785,137984.07370506864
2786,63620.115911869565
2787,123106.17828136457
2788,80735.54747304127
2789,215670.9760726717
2790,99766.93535010894
2791,120338.67319238978
2792,90460.19899123601
2793,147618.0357427187
2794,102368.89881808827
2795,121939.4492427347
2796,106909.41106500739
2797,200821.4253040671
2798,134468.49474219995
2799,113508.81294205338
2800,91708.6969267656
2801,115205.66443352317
2802,147921.9639382693
2803,180120.73685839464
2804,142113.1852370866
2805,98479.44258735383
2806,105295.97282303948
2807,150611.16186546755
2808,146478.96820905458
2809,131353.59238944988
2810,140112.04425759352
2811,151331.27194251787
2812,142343.81432696016
2813,147155.85265451815
2814,166695.9911024641
2815,115080.03764905214
2816,256644.27262090874
2817,129934.30131406621
2818,131009.13231808823
2819,168830.98568511487
2820,129628.28329296199
2821,110484.59762898301
2822,206297.52876098733
2823,214438.56431529578
2824,162016.44982446826
2825,132933.5098825992
2826,128308.44124450482
2827,149704.72429437647
2828,206661.72316635534
2829,182003.36175496888
2830,235145.56645555087
2831,193933.86618290216
2832,211499.1724569159
2833,271512.2547337948
2834,216234.12817658708
2835,216159.71246028505
2836,194774.09413037254
2837,161848.22409762113
2838,145292.3601823738
2839,177879.3030680237
2840,197599.8502561812
2841,205569.69884496473
2842,221861.47826790158
2843,149893.81057102137
2844,160007.3295764976
2845,122722.90808595059
2846,211473.18395646338
2847,197507.89734298535
2848,224991.89528933016
2849,211913.9651032665
2850,280938.44683786196
2851,244768.79691363522
2852,228553.96739942167
2853,228276.23910234537
2854,142390.2455627322
2855,198930.7553640607
2856,209009.97729646944
2857,193485.43875416956
2858,196565.03313377648
2859,133063.48267102812
2860,125999.04285812557
2861,152043.66025831376
2862,193951.04448404966
2863,119880.99029992263
2864,256897.05576444874
2865,143069.19541219645
2866,140118.24524069446
2867,85317.92694692209
2868,127898.02977702036
2869,126371.56153201124
2870,174358.48536165472
2871,119780.67464623688
2872,54978.71978893654
2873,112443.95131131123
2874,151878.22389758416
2875,132152.4132206967
2876,155631.99477191886
2877,147811.33188920832
2878,160194.26252584188
2879,148919.23552286057
2880,120480.15926746756
2881,153575.44342420812
2882,159490.38877684958
2883,172312.2765582393
2884,172975.47180033478
2885,187199.687216488
2886,200920.03743393914
2887,112069.23523274224
2888,129225.95748139324
2889,72576.89856376941
2890,75273.61354242664
2891,140526.9349550869
2892,74660.87199299784
2893,120384.44846415547
2894,57314.13524304672
2895,305274.7685654018
2896,270935.51128849474
2897,203694.59198435405
2898,170861.22098267448
2899,232342.80135428067
2900,158855.41544371733
2901,209694.15952776375
2902,185093.60939651803
2903,339315.76817230927
2904,359113.4201531448
2905,124234.57376755879
2906,201241.96081380502
2907,116456.98979521857
2908,123939.10196298006
2909,147884.60144940688
2910,82736.8656480432
2911,83866.42740149531
2912,149573.12722926118
2913,87129.39753358545
2914,79961.98441827498
2915,79542.45682087236
2916,86280.0282872762
2917,156377.7475609874
2918,109903.87371829206
2919,238532.90229683518
