Id,SalePrice
2735,137347.0818910629
2736,139076.17962516428
2737,120496.64977589759
2738,131112.55970463887
2739,162305.50311035768
2740,138189.89900060877
2741,149877.1374517547
2742,149959.524595517
2743,153685.81156564679
2744,165629.7921332921
2745,144261.48701783438
2746,137518.4167113357
2747,144993.38458598894
2748,125157.49637596594
2749,128286.56044198276
2750,135696.4785113273
2751,138965.52548565797
2752,193781.1653079556
2753,140327.39222594965
2754,218449.5990914638
2755,127666.79130609529
2756,102545.83761693981
2757,70815.68473183553
2758,82409.48565858904
2759,150222.27493072383
2760,114183.90890303112
2761,148630.90892962742
2762,140467.37141558455
2763,191714.737339055
2764,144342.2637059423
2765,274881.31552165985
2766,142684.73535691865
2767,89776.44274404163
2768,135178.67254601314
2769,127618.18456679388
2770,144996.42607722915
2771,108493.89293136346
2772,111984.58878565911
2773,160639.24829685997
2774,135831.43379795778
2775,119535.59518205078
2776,135447.77572451727
2777,151176.2900558057
2778,114371.03910805045
2779,126666.48017259678
2780,102628.24714600337
2781,96923.2093817378
2782,94761.68617888128
2783,105221.88275230983
2784,122559.77023271089
2785,133817.13412420018
2786,73856.97279510522
2787,125141.76080829088
2788,73312.67742064148
2789,178424.222225733
2790,95384.42165732934
2791,116400.93339859784
2792,51357.72895197033
2793,183806.3930527063
2794,111928.31266338273
2795,126199.00877155877
2796,107587.00281101796
2797,205357.01168684685
2798,115324.06070066881
2799,124454.32359468532
2800,58889.333544247886
2801,109668.46642410585
2802,129608.19320710897
2803,165001.96045012976
2804,144120.51669082293
2805,112559.81279823069
2806,75556.88247945947
2807,155158.75929151927
2808,150980.8477800468
2809,139209.2601912722
2810,135427.29537022856
2811,157951.26698847633
2812,151541.84181878853
2813,152595.21604612534
2814,155961.3542911584
2815,110616.09503445392
2816,246756.4849417475
2817,152696.86768396726
2818,127374.62332040872
2819,161772.0843614755
2820,143963.65549937374
2821,121722.9221928507
2822,204678.27311846503
2823,295859.44565927505
2824,191315.69275383936
2825,162976.8465336175
2826,133307.79964595308
2827,133286.57117935512
2828,215002.7752526208
2829,209559.10968013146
2830,226137.52326198053
2831,173146.98419193996
2832,253102.9144872558
2833,289102.77579965437
2834,206100.49110686113
2835,212362.21077562307
2836,188392.77057117262
2837,154177.669845745
2838,157228.31251011064
2839,179049.4422368144
2840,203163.03356461853
2841,205244.90177549783
2842,234724.88344001782
2843,149622.90832125346
2844,163567.93391923327
2845,119232.51127742085
2846,214407.9730549425
2847,198937.5395553755
2848,210308.9428235538
2849,201885.66050440347
2850,272997.8094606759
2851,220463.69105190822
2852,232053.35299461804
2853,246850.81694316235
2854,139038.56786099734
2855,205204.40250617487
2856,200664.33178362084
2857,182799.45759514003
2858,203501.32197993473
2859,118407.84220123649
2860,118809.38912630758
2861,128243.61369810428
2862,195798.8510377083
2863,128363.3531655234
2864,238907.9679636839
2865,144519.20664617134
2866,135083.91771442784
2867,101927.42638280781
2868,103047.11002998686
2869,106357.31745406869
2870,111510.43851937764
2871,81612.70596633933
2872,42895.255438901775
2873,103322.62705552373
2874,135346.19446175836
2875,112066.66359293587
2876,161719.82242339343
2877,140459.10942238074
2878,172298.81544423808
2879,140998.81602455195
2880,98103.03510624528
2881,153125.26488934422
2882,180184.96838258984
2883,188464.33006529472
2884,192802.882644557
2885,190753.58765102064
2886,237262.10393050095
2887,89747.06168355417
2888,132199.19943186967
2889,49148.564549185496
2890,80615.25664913695
2891,129930.92381517244
2892,40821.0402328067
2893,73429.56955388212
2894,47970.23755809423
2895,320227.06234945846
2896,281515.75201565435
2897,199459.37125891648
2898,143259.45964834598
2899,211742.52575030236
2900,156147.83402482624
2901,199822.02195034915
2902,190722.33170325102
2903,349928.5787403454
2904,351002.35227079823
2905,103202.4367497544
2906,215125.2808503474
2907,113371.40222507592
2908,134939.20825872943
2909,149579.6300251662
2910,79520.38387858543
2911,76529.03457020233
2912,147427.70396192474
2913,82890.5258592684
2914,75081.17515397006
2915,82532.37129535894
2916,81222.24350131437
2917,156765.313337354
2918,115684.21052753512
2919,228995.5411324381
