Id,SalePrice
2782,101622.27642011864
2783,107728.67888888888
2784,130719.02647340018
2785,134115.12564102563
2786,82070.75937325832
2787,114975.81706983116
2788,87881.95734928755
2789,211294.39857142858
2790,95290.18296296296
2791,118647.68475587135
2792,84747.59
2793,175933.11285714284
2794,107379.50586154252
2795,115897.43853114438
2796,104518.12350031067
2797,173788.58452380952
2798,121534.19297141052
2799,124144.2134145069
2800,77049.77536756637
2801,111958.42316741758
2802,140287.10912253364
2803,154086.14017202097
2804,151267.6552745098
2805,95725.99020913742
2806,95281.41368045194
2807,152906.16333333333
2808,150818.85229735667
2809,134987.97618733137
2810,136006.4320808633
2811,156180.50692640693
2812,147253.66463726122
2813,159234.32325757577
2814,158785.15297979797
2815,99379.88201247164
2816,253812.935
2817,136654.09688644687
2818,131800.4762933635
2819,179240.6241370063
2820,130301.17059319906
2821,105267.27546611628
2822,177649.9124444444
2823,220810.4
2824,177348.63797040167
2825,153267.87238001867
2826,136586.11857935923
2827,143110.3999419887
2828,205594.2333333333
2829,169547.59773296877
2830,228576.196666847
2831,191087.82799674585
2832,220034.6923076923
2833,290610.56
2834,215503.3968327922
2835,215233.22355117675
2836,192815.77098815693
2837,174702.85272558357
2838,146092.69759918022
2839,184084.46091268247
2840,192241.5361920095
2841,203534.58816958428
2842,222431.93841564684
2843,146000.98267388166
2844,155661.27797360893
2845,126104.96493785245
2846,211657.19113070838
2847,203200.78416666665
2848,222395.775562753
2849,213364.890646401
2850,282607.1566666667
2851,236870.1214285714
2852,226483.2850351038
2853,235827.37789724165
2854,140331.64106984137
2855,195575.84282436187
2856,213447.29959422018
2857,189682.43037154083
2858,195942.1791432443
2859,133058.5893810236
2860,128700.06429734213
2861,126799.7006561897
2862,197025.39885955906
2863,120831.83412622102
2864,262938.94166666665
2865,142135.96158907725
2866,133833.5
2867,90456.8697354995
2868,109272.56271825396
2869,118257.97861327561
2870,160058.49851778656
2871,108045.04859180037
2872,60418.99
2873,104197.28223776224
2874,141806.94953846154
2875,112524.69933333334
2876,165154.1685064935
2877,147627.7034848485
2878,164068.5
2879,146342.89153846155
2880,105118.37346764347
2881,152344.34944444444
2882,161185.80688940093
2883,171808.53897435896
2884,182341.70003535022
2885,183996.1472351827
2886,197556.07
2887,104910.15059616575
2888,128436.60068550706
2889,62430.54
2890,88092.86676086599
2891,137481.34663088995
2892,62723.66
2893,111134.34856824204
2894,63682.18387096774
2895,319505.79
2896,287841.94
2897,197456.9947881828
2898,149360.3214038739
2899,230508.13333333333
2900,156844.43558582742
2901,174205.5946969697
2902,179169.52374861977
2903,349755.88
2904,353430.45
2905,117016.82238095236
2906,194735.56134320179
2907,115968.82450076805
2908,129398.11634404452
2909,147338.24193072692
2910,83886.46666666667
2911,86502.48846578812
2912,152530.96368138085
2913,90615.48986549953
2914,85757.5319047619
2915,85003.57768049155
2916,86092.16227531194
2917,150525.3411111111
2918,116501.30535954784
2919,226523.93496031745
