Id,SalePrice
2786,81173.46011111111
2787,117484.42735143656
2788,88894.14952380951
2789,223100.4
2790,97036.59
2791,117345.6325297351
2792,81100.46
2793,174905.6007777778
2794,107323.21199952689
2795,120113.73710022499
2796,103027.18214574317
2797,178705.66033766232
2798,125121.20933272947
2799,118958.0359969735
2800,75301.9
2801,113755.9407180843
2802,137898.9115706019
2803,156395.24467679378
2804,146775.2287985348
2805,94113.15176110862
2806,90298.28975772765
2807,152293.23260869566
2808,148718.09460192584
2809,135921.49161452486
2810,135339.76532911745
2811,157010.3068321051
2812,145268.01053363303
2813,156430.64746031747
2814,165085.62936507937
2815,97479.15077922078
2816,250685.8025
2817,135065.92013503847
2818,130903.17907639145
2819,182130.14338153432
2820,135122.15248302033
2821,106046.35864661654
2822,185490.31590476193
2823,230419.04
2824,181180.49992063493
2825,159096.19122153212
2826,132595.4381195683
2827,143921.30632119515
2828,197809.94
2829,168016.6823958333
2830,230629.3420396826
2831,189280.10166778765
2832,220659.74
2833,288415.9633333333
2834,214943.16443864466
2835,216380.80458333332
2836,195511.0365789802
2837,166363.52161531278
2838,149700.76722222223
2839,185758.53707673572
2840,193573.6102531725
2841,203898.3450674815
2842,219402.35316170324
2843,153965.41005050507
2844,157641.87616246502
2845,124726.7229605133
2846,211543.4598865024
2847,201434.90276610642
2848,219624.041942029
2849,213616.1082352941
2850,279096.33421536797
2851,241783.41333333336
2852,230402.85904761907
2853,234931.52841269842
2854,140782.7425439144
2855,194828.5817506925
2856,211625.22273265067
2857,191650.41871268977
2858,198738.2348930791
2859,144679.57861775364
2860,123887.44731191224
2861,125287.66850108225
2862,191861.28669686415
2863,117239.41157481406
2864,262622.9766666666
2865,141238.14751415252
2866,132655.0
2867,95503.16200935244
2868,109626.75061064425
2869,119357.43641529966
2870,158839.34714285712
2871,112299.7276388889
2872,61981.4
2873,106134.1025
2874,141868.03322920474
2875,117662.24265080312
2876,158967.4
2877,146703.8834920635
2878,167488.95
2879,148937.9756666667
2880,108539.8764100279
2881,142498.04558263303
2882,159849.70771099743
2883,166601.9373095238
2884,177186.97866681576
2885,188770.62890043287
2886,203719.09714285715
2887,101757.41117948719
2888,130774.93367375681
2889,62815.22
2890,89207.50735497836
2891,135843.42777444122
2892,62092.07121212121
2893,110442.04512806637
2894,62940.17121212121
2895,316852.68
2896,288811.58666666667
2897,193462.3127264957
2898,144217.7094008475
2899,229214.3669642857
2900,158809.58456668333
2901,177586.92426282048
2902,177538.40640151515
2903,342021.69
2904,352357.05
2905,106827.89899999999
2906,200145.43622222223
2907,119106.90446484549
2908,129861.32204115584
2909,145071.63196253023
2910,84067.50857720058
2911,87657.42352941175
2912,155294.3951728586
2913,91245.54525252525
2914,86506.0
2915,85243.69047619049
2916,88494.01550812749
2917,149302.4526469583
2918,108909.344175815
2919,230416.80333333334
