Id,SalePrice
2735,136249.10146158625
2736,141188.2709697229
2737,121245.0282387053
2738,133032.92840937892
2739,163098.74671547912
2740,135488.5642848826
2741,150957.47826295468
2742,149142.73807579218
2743,152848.31818775923
2744,163041.3652370095
2745,143825.32607275777
2746,139349.19652692328
2747,149912.68613183903
2748,121071.00996318935
2749,128274.08255731403
2750,139945.71393142044
2751,138821.3017372088
2752,206250.32569071354
2753,142498.90890636714
2754,213588.0305805517
2755,130034.42520869747
2756,99946.67973527142
2757,69400.41157410957
2758,87904.97796766408
2759,152422.92884346034
2760,120993.1765691011
2761,150991.9440034019
2762,145549.67954998882
2763,189680.3107789685
2764,151280.6651705809
2765,278609.6789470191
2766,138621.0953041321
2767,89587.5585963592
2768,132297.40105471216
2769,129226.45923847193
2770,144325.6668063038
2771,111190.85611259381
2772,110427.27701633492
2773,164903.54960159268
2774,133167.5596690951
2775,120561.44035908114
2776,136989.72694047552
2777,149419.2323060934
2778,109785.63925355824
2779,128587.22121241647
2780,99600.27497052097
2781,92829.64521107962
2782,93926.6627653458
2783,104121.1389572269
2784,123063.28383039657
2785,135238.7537217965
2786,74277.4719069407
2787,123478.60603654373
2788,71487.39219660987
2789,179730.93383679667
2790,94978.72632515937
2791,117164.1312238102
2792,49563.5038180859
2793,182691.3327194008
2794,110537.67512745413
2795,122217.46912283034
2796,99215.48828435474
2797,195216.6305527908
2798,113611.86374118898
2799,113935.07680252084
2800,62213.50485063942
2801,108680.23104975134
2802,128175.50014911458
2803,158234.59163481678
2804,135939.60864948865
2805,103435.37219963463
2806,77840.6184747356
2807,155799.08490970946
2808,151586.9705103216
2809,139944.50143678064
2810,135978.46917440987
2811,158519.32967803493
2812,150065.94537993224
2813,150480.31156354342
2814,148153.41338791017
2815,105693.50880488245
2816,251697.38451855452
2817,159856.07657428947
2818,129598.97145363913
2819,164575.84438901933
2820,145010.26917564953
2821,116579.50995189493
2822,204585.26983872955
2823,275222.19456724694
2824,187529.02241040475
2825,160266.77227591787
2826,132741.0236981588
2827,135829.34329807846
2828,210568.94396740315
2829,199779.8945610904
2830,221954.51992653002
2831,176664.54613596934
2832,248334.47843872852
2833,294368.0088224254
2834,207027.44085229523
2835,211544.0357804303
2836,191033.43068076455
2837,151956.87048724352
2838,152887.55350547715
2839,180242.2315360182
2840,197934.90638511363
2841,205388.731283908
2842,231681.25089365494
2843,147992.39404277632
2844,159422.7163770811
2845,120566.36447895312
2846,213327.84932807574
2847,200375.1443316248
2848,214211.77320734764
2849,200729.42942353227
2850,280262.30182757776
2851,222028.4393963616
2852,233803.21613626747
2853,242336.98004148863
2854,140117.80928500148
2855,202129.4977570483
2856,201733.24442098435
2857,185342.7183915739
2858,202170.5032694033
2859,121288.78430484209
2860,122038.67094885503
2861,133048.95858140683
2862,194382.92569348833
2863,123658.34922147225
2864,248122.58698044496
2865,144301.67259296993
2866,134801.4325540224
2867,101442.27039798553
2868,105450.1230167091
2869,106942.71492358556
2870,128769.79727750026
2871,88107.37711128182
2872,46547.05858680859
2873,103389.77826740713
2874,136410.28742655288
2875,114789.91975841825
2876,160075.58169285877
2877,136022.04110777914
2878,174652.59081221832
2879,139298.19423524986
2880,97312.60911560696
2881,146828.8678941293
2882,178658.35151862854
2883,190755.50829754744
2884,199137.98145435922
2885,192350.62695915726
2886,231595.18261177512
2887,89642.6905004743
2888,133502.27756210376
2889,50536.53305623258
2890,79132.84246156724
2891,130787.28792337197
2892,45701.33005464831
2893,78280.96769403483
2894,49426.176467427314
2895,318757.32780656125
2896,289003.7344969234
2897,202084.16781115983
2898,144515.17163308314
2899,218367.41191008434
2900,152241.06365264414
2901,206122.52654943327
2902,193435.8000163649
2903,355874.6678389986
2904,355104.8081886511
2905,113454.36549827809
2906,209190.61332987616
2907,112010.25636005576
2908,135800.52639057662
2909,144021.32840105222
2910,78659.23695973979
2911,76658.61424572332
2912,148763.79749128406
2913,85968.30369996323
2914,74902.53843504612
2915,82082.18674189967
2916,81859.1336404367
2917,164396.25322251095
2918,115102.6998873249
2919,227346.05132642394
