Id,SalePrice
2735,134205.86765007663
2736,141957.24877768697
2737,123381.29255498966
2738,130864.46820390667
2739,164368.7000432654
2740,142339.20723599292
2741,150772.247408546
2742,153693.39597553175
2743,146705.92587394378
2744,161797.34552607773
2745,146965.3284701245
2746,135061.87925773827
2747,138493.74310199523
2748,123550.18907644834
2749,122938.45289383981
2750,129407.24988361294
2751,130909.31899359389
2752,196008.07210085727
2753,143728.641613244
2754,238201.95194627563
2755,126306.67377058862
2756,97165.50652584083
2757,64759.8363913958
2758,80394.42253548949
2759,152750.69781419687
2760,107231.03274875534
2761,154637.5787797512
2762,145517.20100858537
2763,195694.8334506297
2764,142061.68634055584
2765,281222.5554707575
2766,142626.93915423346
2767,91519.68910423784
2768,133520.13124140506
2769,126745.15135593226
2770,152829.39102642893
2771,120588.77753593758
2772,119597.22178298412
2773,152196.18360397447
2774,127798.18961451134
2775,124291.35517496619
2776,134413.635509944
2777,152004.760295553
2778,105325.14642395961
2779,124430.4899159194
2780,104399.07874446732
2781,92737.791903495
2782,87707.6780158467
2783,96257.8379105221
2784,124445.50032392146
2785,129413.35231607058
2786,73333.8315072741
2787,119859.51478751369
2788,69367.31443374387
2789,179241.72504099872
2790,94800.13619955009
2791,113887.85796674815
2792,53864.37940403444
2793,194938.62808077878
2794,110043.5953202356
2795,125397.6479647703
2796,99190.69025638192
2797,210825.64250820983
2798,108977.28890858372
2799,124979.87605041839
2800,56271.938098684914
2801,110559.64906740333
2802,131482.04935571004
2803,175659.7953705589
2804,140686.1048182146
2805,101279.39588769624
2806,66727.28167385723
2807,151432.36716006874
2808,158078.60691896494
2809,138076.78373052308
2810,140565.33306104565
2811,152662.7641828562
2812,149439.18886330997
2813,145837.58526290246
2814,149822.75522494
2815,113345.76567573394
2816,245427.97199103344
2817,153831.75920085385
2818,125315.25622639307
2819,155581.93078117789
2820,138049.444416405
2821,116615.07484806779
2822,195005.63028779358
2823,302118.7912035926
2824,184485.25140906876
2825,144149.48008409527
2826,132995.0270206454
2827,137288.76659557028
2828,199218.62369331787
2829,202849.98723267467
2830,223201.64713695817
2831,179337.93444676098
2832,258528.4349066753
2833,278987.78901854635
2834,209863.73331993367
2835,214612.84061323936
2836,190675.83540505188
2837,152972.61331022726
2838,154101.26857799376
2839,173837.65051740615
2840,197178.60745580378
2841,207988.177697323
2842,238938.9241500632
2843,154850.01029982555
2844,173252.63806964367
2845,121912.77232180972
2846,212933.015238057
2847,195487.5751255641
2848,206561.87620371435
2849,200439.1858668571
2850,281653.08089699084
2851,231400.6882044123
2852,229907.1416514605
2853,243431.82273346896
2854,140995.61689567805
2855,202698.82133538017
2856,200171.6935052339
2857,184187.19327824656
2858,203646.92127913475
2859,124224.77008423241
2860,126387.83080097497
2861,129980.16147157404
2862,196522.80053176027
2863,129641.89419938672
2864,245270.7794211123
2865,146878.9024132627
2866,136226.685898669
2867,102302.3477830116
2868,107479.55734483134
2869,116148.32827688986
2870,124707.61077145397
2871,91146.28757756988
2872,46800.99219191098
2873,101587.8924824071
2874,135957.84132391663
2875,113731.52249139005
2876,170072.6108474196
2877,133785.38995752443
2878,174266.2470345643
2879,141293.2184716898
2880,92593.01205822885
2881,159227.35005756357
2882,171864.90647806524
2883,193349.71976665975
2884,198603.52614739118
2885,200836.51654855642
2886,228889.87724036467
2887,97396.26512095297
2888,132408.50382356436
2889,52192.88301738932
2890,78484.92198397862
2891,127296.30308404984
2892,36616.861352106585
2893,76987.25209675908
2894,39260.772083482414
2895,310574.171270557
2896,284711.0524867687
2897,199756.4105664891
2898,143670.3165185708
2899,216057.9393179773
2900,160422.02204735772
2901,200984.30176007125
2902,190394.28183073903
2903,352142.3065425757
2904,358629.06801450264
2905,117097.61038950841
2906,218865.35754642644
2907,109336.78764183537
2908,134862.49443916432
2909,146830.83212695518
2910,76223.52822355798
2911,74622.76788741194
2912,145443.52617960758
2913,85940.68396633104
2914,69041.75772046979
2915,78429.58868886754
2916,83628.19077971207
2917,163508.1980031662
2918,116420.32332435349
2919,219975.7508408382
