Id,SalePrice
2734,145774.82612755694
2735,136932.23153576322
2736,141940.34085546306
2737,121375.34645250112
2738,133029.8621351966
2739,160199.0453573738
2740,135432.19455258717
2741,138265.96454418526
2742,148096.06899511284
2743,146833.74024012403
2744,155561.81267868515
2745,144447.06474796258
2746,142670.5721252564
2747,149631.23509004057
2748,127700.72375342906
2749,132152.13207458117
2750,139613.96743086912
2751,140620.93767041885
2752,198960.35769180284
2753,148107.54847374497
2754,214850.65618799638
2755,131378.41195996237
2756,101678.03691759937
2757,74038.94529906704
2758,87152.43280208691
2759,151614.41847533794
2760,123763.6014144854
2761,143928.57800941885
2762,147082.7525315442
2763,180796.1326007214
2764,155604.62795862075
2765,264779.89824855677
2766,136214.80319085144
2767,85508.7502422538
2768,126067.91112498473
2769,133621.9364560326
2770,141313.84546120302
2771,110891.97822957554
2772,109435.88212509273
2773,160688.11661869028
2774,134622.76570161124
2775,119352.07306672273
2776,133362.6758242223
2777,144973.24602753652
2778,109840.23269154635
2779,131848.456208328
2780,97293.11826371866
2781,95788.54390883687
2782,99607.3302935065
2783,103797.84989462972
2784,121896.75851791339
2785,136629.43972437986
2786,70910.58232660264
2787,119951.89387764924
2788,71313.53336795447
2789,169667.24660843925
2790,93725.05162405447
2791,114082.05854242567
2792,54506.53737435317
2793,174391.6871181306
2794,97586.21111024072
2795,123131.02318150614
2796,96225.91399551235
2797,193785.66151193564
2798,106227.92838535857
2799,111489.14674538949
2800,65853.28474090574
2801,108633.58064513368
2802,127581.21414718307
2803,157559.88785028394
2804,133000.07181935542
2805,105831.0586139537
2806,83490.44814839453
2807,155372.6431467714
2808,148893.84614314823
2809,134074.1568718599
2810,132867.60110197653
2811,158997.51333623932
2812,153606.0519448234
2813,160811.1596950526
2814,156800.57535414002
2815,98440.7184854366
2816,250049.7106937908
2817,159268.96412372548
2818,132406.158526117
2819,172414.8151297709
2820,147955.98408507812
2821,114206.69758780603
2822,202826.78144476796
2823,272321.1348638557
2824,175791.3684510598
2825,150823.08104051053
2826,134629.79499717624
2827,136524.01204089297
2828,215608.6684604882
2829,202438.04451163366
2830,225072.0339600853
2831,178718.7803375591
2832,248645.3567203714
2833,295035.7341027721
2834,212845.19267874685
2835,215339.72648834746
2836,193987.406084168
2837,152570.7141196048
2838,154543.93334273793
2839,177178.38913137207
2840,202366.78109834806
2841,204219.76225655404
2842,227267.50916889877
2843,150617.371038427
2844,158969.0593088495
2845,121978.62956390186
2846,209938.5929236106
2847,200997.16270755412
2848,212310.1795729395
2849,203120.9662726542
2850,279668.6373893652
2851,216075.1217432625
2852,231927.0358791767
2853,241614.05269246176
2854,140096.56526095897
2855,201381.09097530614
2856,199303.18536428775
2857,186221.9351215546
2858,197470.4646282722
2859,122213.76242915897
2860,122285.18714261736
2861,128672.09034261928
2862,191801.0560378302
2863,126565.21161008932
2864,241606.25674337836
2865,144638.80918921687
2866,138575.90970337574
2867,99509.3219452805
2868,94354.64945139115
2869,108407.4315380178
2870,125902.52953693134
2871,89333.38162760425
2872,50120.07411779734
2873,108099.50674764323
2874,131424.32264166453
2875,110283.26021151054
2876,162791.75378365422
2877,138417.31303579322
2878,173811.14176165976
2879,141580.32368261222
2880,98871.04332320348
2881,141070.40835524653
2882,178230.05644794024
2883,195971.18291710186
2884,201569.60982328575
2885,191036.77615508356
2886,232674.38706888192
2887,96317.75894501526
2888,135048.10403338875
2889,47589.80860340028
2890,77934.0064975933
2891,133225.26536875518
2892,50170.76336309554
2893,80154.71120537851
2894,59001.170494964725
2895,328417.0701597098
2896,294763.4459143801
2897,206980.75181670138
2898,145288.76692200877
2899,215029.13424219075
2900,154037.6672688682
2901,221542.07157463414
2902,192119.74530561038
2903,357187.64183201315
2904,367350.3535842056
2905,108861.3661591913
2906,203835.0744454139
2907,116083.9722489289
2908,137675.93824051812
2909,145375.01184037767
2910,77717.47984713933
2911,77500.46492069318
2912,150128.95292588152
2913,81923.93000348016
2914,73118.26981264357
2915,83916.69357257204
2916,79676.64791082009
2917,165535.37611288714
2918,114228.48608642186
2919,220706.11363209336
