Id,SalePrice
2737,124050.26170006859
2738,135157.87278865147
2739,156832.8900944591
2740,136798.015111309
2741,148787.40718594217
2742,150369.24524017208
2743,150043.77564538651
2744,145177.5763418494
2745,139354.7745675841
2746,133432.92293863354
2747,150288.94602692785
2748,125099.57841790326
2749,130540.76466296308
2750,134962.8278390399
2751,127488.6683705635
2752,238579.03505188707
2753,152863.16847313617
2754,195669.67824903852
2755,126452.02835105186
2756,101597.43388619428
2757,82263.89424644531
2758,87713.0343268009
2759,156704.11222218216
2760,136545.6210166401
2761,145604.00375867437
2762,145817.8189447691
2763,186208.26098196878
2764,174635.45022457177
2765,262344.18998159585
2766,143514.03619444554
2767,91278.97284311993
2768,126470.60970757256
2769,126951.75707914092
2770,150668.44141318594
2771,123973.3903331555
2772,126670.8470331227
2773,137607.37408698033
2774,139636.71833086907
2775,133372.37818140656
2776,146518.43783475514
2777,150920.79243502696
2778,135151.6802980353
2779,123792.52640403574
2780,115097.7155219542
2781,104554.48845722605
2782,101113.10419737395
2783,107325.23148813438
2784,131845.34843747428
2785,138894.4797374189
2786,82031.25521751832
2787,119474.39588057222
2788,93221.45891620712
2789,221875.8604886694
2790,89805.98478390029
2791,118860.77583545551
2792,86450.41240740739
2793,171910.37523329747
2794,107394.23392310098
2795,114456.64533302413
2796,104687.60918445801
2797,181471.86687621457
2798,121851.25638694217
2799,119965.5051826151
2800,78904.61462536987
2801,113819.31430274855
2802,140077.00316524183
2803,149895.37681156886
2804,148562.580931019
2805,94438.8560435778
2806,95639.71355200172
2807,151290.5781350812
2808,150539.09597624282
2809,133357.22307751494
2810,138942.7186836195
2811,156314.71523003918
2812,143433.0612583086
2813,155961.28483582125
2814,161081.90413582794
2815,99097.28996714418
2816,256291.9667937366
2817,137654.20691299203
2818,129819.40185010136
2819,184745.4952672848
2820,135045.20267663535
2821,107523.78348924221
2822,183335.0157760965
2823,223775.52960957502
2824,181689.76831904092
2825,152996.55636913853
2826,135524.3564344113
2827,145585.387896364
2828,200272.5880491421
2829,169636.87291122362
2830,234040.37172458743
2831,189795.24198421268
2832,219486.7804970692
2833,290310.18717258977
2834,217428.8250347586
2835,217261.00840061146
2836,197229.04671788347
2837,175395.28326570767
2838,147371.94166175838
2839,182319.57810057604
2840,195917.55195960653
2841,206400.08745160417
2842,217521.01908952073
2843,150325.82447542032
2844,154705.5675893116
2845,125059.26752064047
2846,210712.1889694922
2847,200332.13941582452
2848,221188.3238720927
2849,211442.23135270568
2850,279136.8439309345
2851,241063.47954392488
2852,223951.4918966618
2853,237113.478721304
2854,141106.60956373322
2855,200808.2560339341
2856,208738.95430849062
2857,192916.27296134346
2858,197247.18056546093
2859,143712.21833215322
2860,125229.27498683913
2861,133165.40469410113
2862,194846.97165404784
2863,118477.25193305347
2864,260232.47486608167
2865,142143.4933237087
2866,134769.6178365395
2867,94799.87195400364
2868,117717.45726349548
2869,118298.77157822477
2870,163586.29654450613
2871,115250.47729778138
2872,66574.57974168602
2873,102252.90349539155
2874,138994.27389524216
2875,120755.82746934691
2876,156232.0928798029
2877,142753.40465455124
2878,165368.8342318158
2879,146190.93740795058
2880,111347.4194146001
2881,152576.44566358408
2882,165939.80975533108
2883,167598.50536689104
2884,181233.63112870112
2885,180977.86796990506
2886,211539.17946753243
2887,105166.96393632684
2888,129405.65915917399
2889,68988.28609673897
2890,87608.8285631383
2891,133351.24979599097
2892,66512.48931288027
2893,108720.40273612711
2894,65247.6573687857
2895,320569.4453258637
2896,283913.1140264132
2897,199486.292344477
2898,144933.05528988133
2899,232330.02474200563
2900,160748.0365656566
2901,182901.76682027566
2902,181547.89905996982
2903,348016.05356417113
2904,345494.93887908495
2905,112172.86938680368
2906,200150.8853352049
2907,117350.9922275355
2908,127210.43469294597
2909,147614.49656883717
2910,84577.28420770029
2911,87414.53112631291
2912,152430.74576017255
2913,90541.10926322169
2914,82048.36719759608
2915,84495.53276068065
2916,88096.19845536676
2917,149000.58588363125
2918,114009.20995376637
2919,228461.19577039205
