Id,SalePrice
2735,135731.03968028465
2736,148756.8358158674
2737,122609.04031370638
2738,133193.83528192187
2739,165515.04084393854
2740,141230.57967009593
2741,154905.13299435846
2742,149139.54648035293
2743,149438.10745962436
2744,166202.51112528634
2745,143597.55764502328
2746,142331.29517459334
2747,146805.00722705858
2748,128944.78179058473
2749,129404.65445304412
2750,137853.5261700991
2751,134933.15251719332
2752,217838.9372212278
2753,146976.14577494518
2754,237240.6792457002
2755,132332.02562221434
2756,100846.22197481591
2757,70939.40878427759
2758,85558.98449995804
2759,155807.1940034362
2760,128174.86641516273
2761,147142.72189101798
2762,151159.0930509587
2763,191208.05592498486
2764,154666.39483126492
2765,273028.001337696
2766,138412.20073180026
2767,95060.16417463463
2768,129866.16394225939
2769,132573.86890091316
2770,142262.0197557961
2771,110493.30058295134
2772,113046.6494870494
2773,166458.44843849336
2774,136413.16644524908
2775,123486.68024649742
2776,134650.3160670973
2777,148320.16548774389
2778,109323.50023299236
2779,131723.0082136002
2780,98555.54982822787
2781,95081.07244301036
2782,95130.23551710212
2783,106995.08961070124
2784,123679.29685639439
2785,134606.95427175428
2786,76985.53439661916
2787,120550.14700656576
2788,74993.92424197854
2789,186531.49658677808
2790,96228.29147697701
2791,118069.77919612714
2792,62735.75550419101
2793,182971.5001063734
2794,111663.00168140628
2795,126656.64912737948
2796,99599.98061226279
2797,203962.6453567009
2798,115064.33426566492
2799,126179.95813531561
2800,69683.30424052017
2801,111260.16619947429
2802,130222.79329821377
2803,163313.20500220114
2804,136905.01457209577
2805,105698.52129481206
2806,75067.43520836919
2807,159047.22223493241
2808,152452.67369732054
2809,140111.53692638827
2810,134782.85147029345
2811,161002.5451474035
2812,150889.11342552898
2813,151084.35309297743
2814,150865.36762612982
2815,106082.27797142934
2816,244495.69204893123
2817,162274.4756172204
2818,127651.56831779715
2819,162289.6927787477
2820,142551.5504791512
2821,117410.03705939442
2822,214568.87394262047
2823,294514.64008263976
2824,188044.0597078139
2825,170136.9813971753
2826,135328.39084631955
2827,136207.93429500147
2828,226730.8432165106
2829,207892.93588558375
2830,220149.5508778843
2831,173990.8050451352
2832,251977.93278596934
2833,292809.7778254894
2834,205895.85484176516
2835,213331.2104015053
2836,186510.33945807087
2837,152904.06008102314
2838,155656.4063526966
2839,182592.67513271119
2840,198668.56235326314
2841,206429.2852399335
2842,231343.54528264602
2843,157369.51791126234
2844,163428.53892661014
2845,119030.08193708301
2846,210948.54758828995
2847,201449.02729661064
2848,214991.3748640702
2849,204741.45807029158
2850,287604.1867832833
2851,229149.74822955142
2852,235978.52971414317
2853,247891.5483071978
2854,141558.25403969994
2855,202415.60957596713
2856,204370.28113548362
2857,183340.95850053345
2858,199644.6717317248
2859,126600.37221362481
2860,121776.53991108079
2861,133564.43532523635
2862,198091.3798176491
2863,125475.57463959538
2864,255785.67744009887
2865,146605.03999341832
2866,132405.423125562
2867,100321.58882843447
2868,106928.12807812315
2869,113978.22384991392
2870,133034.51495820016
2871,101598.67735218868
2872,47327.292743824815
2873,106574.68988343341
2874,136728.37902671495
2875,115952.6549820563
2876,170654.8919075926
2877,138309.59612967004
2878,174654.34102769603
2879,137976.1842313466
2880,101680.83241452454
2881,144163.97645186423
2882,174835.57134942047
2883,182730.70669694972
2884,195716.1528273229
2885,190586.19809022843
2886,226209.04223944276
2887,86802.90715963172
2888,133863.7686135345
2889,56192.44381858185
2890,84620.27640994565
2891,128964.57344875306
2892,50182.757332969064
2893,93987.5605435613
2894,63293.994475417094
2895,325767.9313394582
2896,292058.2162652612
2897,201312.66125495487
2898,149470.32061583316
2899,217518.75468593778
2900,150469.39298370067
2901,195176.11819748284
2902,194465.24821186071
2903,336747.64798820653
2904,344878.58025557856
2905,107824.85395364655
2906,218947.18081719714
2907,115567.4575786644
2908,134950.68508115105
2909,151284.54734132512
2910,76252.76075435567
2911,77572.3367227464
2912,149965.5451628037
2913,87726.04165561753
2914,74352.36786294458
2915,83001.63502667323
2916,82463.63424531717
2917,162405.07470278442
2918,116218.37075888159
2919,237119.46517807074
